"","BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
"274",0.390472565020053,2.32561474418151,77.891824768607,1.20936953530423,2.50767674779246,2.45921508622858
"275",0.614964304563336,0.998959160656925,50.3632147494879,0.638691812110834,2.61268797330044,3.35752538691429
"276",0.485344278357278,1.18943978449199,53.412838660795,0.980651220328135,2.28048422270244,2.66131036953192
"277",0.547480270016126,3.83536010192787,49.9147429646362,1.08864564775237,2.63130088744765,1.88241328808703
"278",0.537455117717374,0.72491204782878,69.2291080790701,0.792297534062423,2.38024084252313,3.95106762024635
"279",0.572816676497051,1.68252013870963,55.6987680650349,0.723014347055668,2.33815667763861,3.435624675947
"280",0.532467498282614,1.77231973032915,52.779423224031,1.23602368119498,2.02943588137143,3.96028603337727
"281",0.363252490241434,1.17357864802079,13.5474525826574,0.830015743942533,2.14591461796399,3.37297486381678
"282",0.603649596477344,0.740423176293709,58.0687385094903,1.37134847279554,2.34615076605976,1.35730321374793
"283",0.568602656834968,1.24269344569948,53.952926991795,1.32188741047531,2.44206122991631,2.70998881164481
"284",0.503434837472178,6.3438481158539,95.6748070561284,0.971069096691545,2.31243861425967,2.41880086251415
"285",0.541814451104668,1.44392809716847,40.0899539961838,0.765164949245064,2.34173067923527,3.97903610887197
"286",0.543403864536846,1.35989851751614,67.922672385004,0.513676742959865,2.26048577245431,3.73536845822078
"287",0.5521019468561,1.68253336791235,64.3590523433205,1.18465735925804,2.59096665447187,2.79546834928459
"288",0.694084616597749,0.824644817378007,55.8679372562813,0.961700102836527,2.25299150119442,4.88523448456959
"289",0.508094962106652,2.27677999049701,62.0599064990721,1.46005209535303,2.4356760371182,2.62032957390061
"290",0.546806538388466,2.23880391083705,68.7307756324966,1.45799489876412,2.40151391524896,1.66923213140489
"291",0.646838387306909,1.27287765861478,53.2542083837718,0.777866940143177,2.38899811792236,2.29492581686724
"292",0.635418102337692,1.57903000325157,47.3114942246649,1.01839034703684,2.42577801839945,4.00958151791196
"293",0.644526311038036,1.17151011853987,47.3997777809019,0.984560803855719,2.32888403471982,3.2065301104006
"294",0.472253199894044,2.20413648612644,24.9108457864948,1.55292397254397,2.41229483895566,4.78959577742126
"295",0.730248273029283,0.636378520549684,52.8407644526245,1.40919671667552,2.54976523384052,3.66970586514492
"296",0.536670087093018,1.36052442944021,56.0050239478335,0.963271432446051,2.34974391014656,4.25762513479241
"297",0.716685184470686,2.12798892405199,75.5655742382796,0.819014058445205,2.52870742229795,3.16714793638411
"298",0.394909731396929,3.73564586365485,63.7763644543274,1.25955815754692,2.32550784560688,7.01209530259936
"299",0.532098358635424,0.946378482919211,68.6442800640808,0.731868267703347,2.36432648505135,3.93093393329057
"300",0.654991457096922,0.846831828373214,39.8824896599562,1.17716332460809,2.38406750037715,5.29253160958131
"301",0.45847578127772,1.44511679778689,63.4619617342241,1.35661940046513,2.3333699565933,5.3657345691981
"302",0.454731103178226,1.48438846133788,44.5529645456028,1.08428773956824,2.34353809978279,5.74798176944518
"303",0.436146129639311,2.28503904913267,60.137944615728,0.909375316017794,2.41629665754243,3.47270425291817
"304",0.424748672066126,1.44040288425863,80.1170374551199,1.02415195906944,2.157693025781,4.19432149217896
"305",0.48628404668196,1.12953684784781,37.4142508462072,1.01176095973327,2.59552512100303,2.38275157841379
"306",0.563117917295898,4.15821021411182,55.9526559537115,1.041037233229,2.35900012960628,2.71502859308429
"307",0.328578950207928,1.28572896284472,55.1119481658876,1.06472356140413,2.42296915811446,2.82405903475812
"308",0.551198043337229,2.43843231983,65.0299133065,1.1993344888589,2.42570118731944,4.49247339493998
"309",0.653667504641657,2.26862942173619,85.3110017859601,0.99836855620074,2.47781242442404,5.91495330518051
"310",0.733757401824044,1.21267775157999,24.7034008895937,1.10662526446411,2.21445802981535,5.88378098608516
"311",0.660117599220059,3.68676789330466,72.8826566511861,0.803254640704608,2.38984899492302,1.93827309794697
"312",0.605677476379596,0.830342354336936,46.0670514266182,1.37637229989994,2.45150275273762,1.88403433038973
"313",0.357326960088567,0.93185566313552,57.435830076721,1.05105358785906,2.43912383058273,3.64198256665025
"314",0.469849329199322,2.83703705304332,71.7090226494514,1.41315644647351,2.3919136497259,2.36392106127076
"315",0.494795354341738,0.671413823038266,78.0718714295746,1.11528905925507,2.25009808101793,3.79378174167786
"316",0.600352390275689,2.14373231918577,77.1974638582422,1.14537228105606,2.34671246736563,1.65969277708798
"317",0.519432866599623,1.69870323155019,81.4746872260366,1.30201674564614,2.09546908427343,3.54099460748519
"318",0.404135137193983,2.26270574195962,26.4233561795206,0.99012715308873,2.37975509036718,2.53015324212328
"319",0.698443570809412,2.31348920613674,48.3034326034339,0.833820048379815,2.43994690655063,2.17965746395954
"320",0.621139129179596,1.07615308926499,51.6973844541608,1.10291685034161,2.31786495685465,5.27100043663996
"321",0.553743027249103,1.06546461339495,64.4124376227074,1.13545350257316,2.55016034876096,3.28592185337262
"322",0.651810861032581,2.35405075464209,43.0105943945845,1.0833770685569,2.29888354129884,2.15339279273481
"323",0.396122571276503,2.4481328578424,49.6806686523345,1.01745761545494,2.37749985276697,5.4347557748433
"324",0.59608202977898,0.849052101748702,55.8084655760916,0.857805914546365,2.52324689388261,5.08696169753111
"325",0.477708762368658,0.797586027878102,30.1073054340992,0.827715267770879,2.39182021478816,4.3530766160585
"326",0.598374552185071,0.866754153989462,61.6922324919437,0.676518086161611,2.12083208783685,4.98157848935303
"327",0.523917804533993,1.51832797884804,55.4528498537239,0.789626454738134,2.38230269750144,5.13546027180618
"328",0.593296071303145,1.51329184038099,70.378653560458,0.902821496305232,2.39827308076399,2.81943232481838
"329",0.663551761505939,5.24132955853959,41.2143019676738,1.18368991150912,2.32916437003648,7.00670531002814
"330",0.53072900903169,2.03352725865011,55.090817626367,1.17483988909178,2.40506255007641,4.59339800419151
"331",0.631755863695209,1.41282680563195,72.3363255560766,1.24863149808594,2.5049037227076,5.90962687064268
"332",0.411156596485202,1.157404571404,29.8796600457297,0.962236552473014,2.39258541798847,5.83266764203584
"333",0.457839555956398,1.15305622329962,66.9588630344861,0.958733011629554,2.26755212315166,6.15677123123941
"334",0.681921771138818,1.10247138171085,55.0103482622399,0.640273067166962,2.54547297467855,5.58599348618047
"335",0.567738797302393,0.85786591854197,37.5015473167419,1.27256827732272,2.61353923733349,2.01714236262378
"336",0.324777717956627,1.67844232413941,45.6686886909919,1.23879409490144,2.48637296176956,3.27711042745261
"337",0.393596254791763,0.283243017974468,43.3753781239475,0.752157086115944,2.44410997984969,2.46833252012523
"338",0.509921898441088,0.824370807315019,59.4092677271107,0.99360616301786,2.35281268296692,6.75596026451397
"339",0.616577940433449,2.5854537500826,78.8075665739977,0.740588235526015,2.23252114452114,4.14106883065381
"340",0.519811674428478,1.65589657710898,59.6188406320535,1.30618435098902,2.39673744032997,1.74659477167499
"341",0.592418747202065,2.05195195983921,48.4922006128245,0.968920046848578,2.23461347507156,3.63334978120171
"342",0.625900537778783,1.12021201343499,51.7315153594678,0.737857269855835,2.45382569375313,2.3587772581648
"343",0.697105482886294,3.22520668836306,62.8849653947707,1.16574798283512,2.4924520337918,3.50973638489992
"344",0.535601673327496,1.30747537475127,57.3984350333643,0.97376511257053,2.47965042830044,2.0733111311297
"345",0.52480180938191,2.08777790590462,64.7182835267797,1.05748595020752,2.45888413514979,2.15414293196674
"346",0.354676264085773,1.5413508310543,58.0592266498554,0.693102656899972,2.39846200057438,2.82732517436683
"347",0.539932759408783,1.97158438447026,56.7616628346489,1.06346742623327,2.45121786317179,2.93820028109758
"348",0.472814994210444,1.2115806692504,39.6531805737051,0.97459320447968,2.57049353386772,2.92238201395152
"349",0.432599041719591,2.95479132669645,39.5048163732445,1.01160707822124,2.38576021741309,1.57103441166577
"350",0.512009376895246,1.16373135197956,42.0969962933664,0.812401441367114,2.58999344150994,3.81446305896171
"351",0.631494317274366,6.94590144845657,55.4897153416835,0.96842014016067,2.35014703167603,3.86335166190602
"352",0.330725151131142,1.4047827566129,54.9427984104023,0.917528974318686,2.58367935888675,3.41490243239295
"353",0.487272071279457,1.63581279924034,86.6672698575038,0.988394327932243,2.39855273122787,4.52583880156933
"354",0.541663728358271,1.1023125758918,73.2665929765896,1.09453277734504,2.46691042645595,3.06349631741801
"355",0.440679242994505,2.25500568345364,73.085746130685,1.41003701679673,2.32766070932189,4.1251961610256
"356",0.563390294249922,1.6910204284161,66.2543226121077,1.20375495634913,2.2633326341779,3.33869714517923
"357",0.571142992061573,2.14143641489233,51.8415304584927,0.973475651415092,2.33059681357296,3.77994090848047
"358",0.526696384072401,2.23144401651556,61.9127785896729,0.694287078927671,2.42133099675084,3.2650563127501
"359",0.283410180623997,1.01891069540407,55.0192907167182,0.611917690841077,2.31749433991932,3.39446442735869
"360",0.787145814586664,2.36850219159037,43.0698513525845,1.0851955417435,2.54232494436679,3.61804902631362
"361",0.50947007425318,0.815504807210088,60.8141830181857,1.22075491015864,2.50472446967037,2.83493044420435
"362",0.595119328158767,1.65954953816248,44.3170577865196,1.64077103517124,2.45163971407566,1.75424845994413
"363",0.557376649103655,2.47972104647442,90.0883804212536,1.18508524411314,2.32930468874346,3.81980703427053
"364",0.632467323481835,0.659444991959367,51.9034718359572,1.0761684060128,2.42003074244077,5.7707332378646
"365",0.611765944637409,1.21161543193361,55.8177017821857,1.00530217287877,2.3563351752749,2.56011743464945
"366",0.509020682877149,1.23650165310633,39.1306505396207,0.969966432397402,2.57540724555458,2.29620668150291
"367",0.567816777220851,0.514067717233935,37.6301608626385,1.01922458084334,2.2978963900191,3.4228639616828
"368",0.435459116887611,1.37476518740714,65.7138334749532,0.908162606997116,2.40475840236032,4.81374789721218
"369",0.615692301089932,3.22183776498877,63.6436462217737,1.10124336614894,2.30432570189393,3.05269571741411
"370",0.483896166111565,0.726879045909326,74.7090018190107,0.630857219271421,2.43759950853796,2.00598101452407
"371",0.771677335378821,0.855462317741299,44.2103416028836,0.83650183072175,2.72455304312234,1.47977456249908
"372",0.364895110431181,1.24298398131147,48.7786544696519,0.932084579213796,2.40998133874525,3.81025103007476
"373",0.483601275703399,1.48286306949093,89.6199624136487,1.03026767364947,2.40274264194008,5.93712132240997
"374",0.612537986275924,1.61757121990948,67.9796258462316,1.21152026344194,2.4313762113572,5.04512040504145
"375",0.581013254687866,1.69112395256476,56.6615439069418,0.783041336250503,2.36882313043595,1.7636787903228
"376",0.4710518961485,1.32085000106359,49.8830360740571,1.14526893552523,2.5668687856116,1.73287187091326
"377",0.430321925779248,5.32968562462857,48.9428572422641,1.10214391509569,2.36929023817402,3.37505203561415
"378",0.54444757047107,1.20762624854478,45.6932453561719,1.26500477518039,2.36285896394063,4.01509416531904
"379",0.528569258683309,0.755109886115454,68.3073757830962,0.993821477594317,2.43381399049088,4.73239421815663
"380",0.350971876273594,0.668818110380334,53.5453428224235,1.27377633941932,2.38749799586264,4.59064663022837
"381",0.533455106713385,1.37701055043207,52.9255190743975,0.953581589184416,2.33445975974673,3.01454062549171
"382",0.549023031569246,1.15023754864424,40.2578557389832,1.15649750966545,2.263697216398,3.80094880605633
"383",0.547472639698184,2.66600768053743,82.53004536469,1.20857755864363,2.51047735447349,5.21268150631655
"384",0.424498295739732,1.38598976986392,62.0927789397544,0.799291800439034,2.44323718455054,2.27705419183299
"385",0.577613327830263,1.5957115664322,46.2631496252911,0.594279076241694,2.29387574930308,1.73360189328323
"386",0.667857013695924,0.65037327509654,54.0611313412047,0.928108442102417,2.43768000437811,3.34012561705576
"387",0.575623640317981,1.34785567854158,44.4977068387098,1.0649990504803,2.2949062236627,3.73513651098946
"388",0.416441152962566,1.32526969588262,50.2020977534749,0.959866027470069,2.45073748143049,3.97289262662409
"389",0.48643545303081,0.728556341673517,44.4824954427072,0.914398183882747,2.33913421197765,5.12699419090334
"390",0.564610361955361,0.944153473431695,68.5848832972961,0.575719845404863,2.34703522700887,5.45443760566182
"391",0.465295436868173,0.964219818674705,67.6267714283583,0.60977753269071,2.4184111426399,1.28399058862402
"392",0.314235366498472,2.3701649742045,68.894715675628,0.667123094639478,2.27156242342047,4.22382491795816
"393",0.618425082002821,2.0556409242533,52.5955326985247,0.741684017138707,2.51115499947757,2.44770493503473
"394",0.447052238837548,2.20942787222706,48.1807877401369,0.697622544787309,2.43268346638825,2.37068249166539
"395",0.472643972923172,3.21882767253721,9.51963351591882,0.974268487916938,2.32859187392706,2.92225365937118
"396",0.680390060900454,1.29101608466134,65.9309161172479,1.03781713858549,2.60683922676233,1.74413999205566
"397",0.45258550703946,2.86105053764157,42.9215629288725,0.953933785064216,2.26433447033265,2.11383667568425
"398",0.61457315401893,1.3295893462724,80.7661608115635,1.2813850100247,2.6004124693568,4.36852905963117
"399",0.403931712118123,2.82066487922669,52.8564946528093,1.37878735721926,2.46906334192224,5.71749515257973
"400",0.494545759692602,0.788711344178233,57.9521965149537,1.05730634452761,2.31497022060524,2.45725389591672
"401",0.522644398086352,1.11164611357996,69.8254856301209,1.0839778948152,2.37542717526192,2.79643053280348
"402",0.413134857557564,2.48076241639169,46.6897703755527,1.59019152620389,2.31102557226717,3.06836079491735
"403",0.466525173509109,3.67706932281803,62.5329234381938,0.939997758961086,2.53213358707094,2.86089955131684
"404",0.527115844707169,1.49909729983647,73.1091183255195,0.711645959920424,2.41552429980954,4.95869102016696
"405",0.597069596873393,1.28427551719793,59.3632271410209,0.946539497695073,2.44535722991566,3.84530517842114
"406",0.364945345657489,2.13096835216313,82.2970577917461,1.24261009312733,2.62350797635384,6.82611007530458
"407",0.495024576078873,1.43564482658471,50.3112514434445,0.929273034447697,2.10142946215189,2.78341501340759
"408",0.605640643854548,1.54131204203466,68.2790185808868,1.54141067428375,2.29818935694062,4.68809740963736
"409",0.476119084002241,1.74862858841621,66.553183469627,0.627137052279487,2.45635687503646,1.7147129986183
"410",0.552729192167294,2.72292443186347,59.3954730312101,0.982218756508056,2.24586496208787,2.24609623217871
"411",0.579222857006443,0.870933377087282,74.7970231894737,0.737729816687021,2.60913525366505,3.62773400907828
"412",0.556783501533168,1.21170823296709,54.1730474235299,0.909190024729517,2.44719102051928,3.16493757057581
"413",0.595325767947138,2.10214419910523,53.86991761133,0.806741970623528,2.55715056167447,6.41221719539882
"414",0.517729133902262,0.492389654454367,58.0874115380511,1.18789687684557,2.42297061289003,1.86346763570628
